Geneid,baseMean,log2FoldChange,lfcSE,pvalue,padj,SYMBOL,Significance,text_label,plot_color,plot_layer,down_rank,up_rank
ENSG00000079215,11.4120855677547,-0.000118232360518487,0.126053039122643,0.996906971682094,0.998344530194221,SLC1A3,NS,,#c4c4c4,bottom,,
ENSG00000079246,2574.2847836821,-0.0566716554775549,0.0467051296742738,0.19347099498647,0.393235507644567,XRCC5,NS,,#c4c4c4,bottom,,
ENSG00000079277,167.032617957708,0.150712871481254,0.0832497679314376,0.0277190732993664,0.104612351493388,MKNK1,NS,,#c4c4c4,bottom,,
ENSG00000079308,81.0867965006224,0.208878386109478,0.132923727456262,0.0223006797467857,0.0897670953572073,TNS1,NS,,#c4c4c4,bottom,,
ENSG00000079313,766.242193844902,0.167116771973148,0.076764421658172,0.0105494883296634,0.051922740554824,REXO1,NS,,#c4c4c4,bottom,,
ENSG00000079332,492.393537455811,-0.144606264208822,0.0754098351791576,0.0239777200509962,0.0943582480890639,SAR1A,NS,,#c4c4c4,bottom,,
ENSG00000079335,60.2373479795417,-0.046487358967008,0.101275484071227,0.502076838327288,0.702135281252204,CDC14A,NS,,#c4c4c4,bottom,,
ENSG00000079385,10.7083967187815,-0.00340494974318185,0.123634379031768,0.943782066312991,1,CEACAM1,NS,,#c4c4c4,bottom,,
ENSG00000079387,324.70480774115,-0.19432606799215,0.0701699215182071,0.00168683679947822,0.0129990856790267,SENP1,NS,,#c4c4c4,bottom,,
ENSG00000079432,1965.43959725607,0.299335460460785,0.0655033617991065,7.64740126774355e-07,2.59450513031224e-05,CIC,NS,,#c4c4c4,bottom,,
ENSG00000079435,67.456625269545,0.013217884322081,0.0970552425817906,0.844005566959761,0.922606016356465,LIPE,NS,,#c4c4c4,bottom,,
ENSG00000079459,1437.42418450425,0.112967059413758,0.0749232501714082,0.073948141301543,0.208049855821083,FDFT1,NS,,#c4c4c4,bottom,,
ENSG00000079462,651.937050448089,-0.0160915344284708,0.0618786971816576,0.784374425841213,0.891237823855196,PAFAH1B3,NS,,#c4c4c4,bottom,,
ENSG00000079482,269.260712932459,-0.073547444696711,0.0675163924007251,0.205281656178496,0.408238839912924,OPHN1,NS,,#c4c4c4,bottom,,
ENSG00000079616,244.134354696476,0.14668827219796,0.078068130799562,0.0253249185385054,0.0982813325440366,KIF22,NS,,#c4c4c4,bottom,,
ENSG00000079691,87.3509375097588,0.166834382092573,0.11613655507763,0.0433032833270461,0.144281868248216,CARMIL1,NS,,#c4c4c4,bottom,,
ENSG00000079739,63.9253797382587,-0.0990153620337681,0.111826398971042,0.189727847910521,0.38865389401721,PGM1,NS,,#c4c4c4,bottom,,
ENSG00000079785,1091.06690213712,-0.0199576085128457,0.0529410895617573,0.678776145316932,0.825291837690752,DDX1,NS,,#c4c4c4,bottom,,
ENSG00000079805,735.774128561175,0.162810761483019,0.0599218885705483,0.00263149878181663,0.0181756486496537,DNM2,NS,,#c4c4c4,bottom,,
ENSG00000079819,108.512947350382,-0.22064684916719,0.134138017372571,0.0178752365352801,0.0765480161022595,EPB41L2,NS,,#c4c4c4,bottom,,
ENSG00000079841,2788.21581908371,-0.349028376106431,0.106976176978742,0.000121113428338965,0.00169989471882868,RIMS1,NS,,#c4c4c4,bottom,,
ENSG00000079950,923.498630030466,-0.109721180883126,0.0650123013189047,0.0548885249715824,0.170058669213802,STX7,NS,,#c4c4c4,bottom,,
ENSG00000079974,360.360899297806,0.098635731337148,0.0595162392690761,0.0645428278556917,0.190409377823604,RABL2B,NS,,#c4c4c4,bottom,,
ENSG00000079999,328.623081423728,0.129024994782186,0.0666367955155392,0.0271034325674847,0.102985407194084,KEAP1,NS,,#c4c4c4,bottom,,
ENSG00000080031,89.5466294427195,0.704370576525048,0.157300499026661,4.07937183441429e-07,1.53884555702393e-05,PTPRH,NS,,#c4c4c4,bottom,,
ENSG00000080189,189.958721478089,0.115368088162334,0.0781288687233,0.0756285220931514,0.211235135145576,SLC35C2,NS,,#c4c4c4,bottom,,
ENSG00000080200,189.289024329356,0.399314555844597,0.118834236524151,7.15661762556031e-05,0.00110511014345842,CRYBG3,NS,,#c4c4c4,bottom,,
ENSG00000080224,127.78984617186,-0.302651050093146,0.12169934932212,0.00161295143051463,0.0125533341186583,EPHA6,NS,,#c4c4c4,bottom,,
ENSG00000080298,587.708574030142,-0.0719722671863129,0.0513329805579892,0.12820056901749,0.300504664672746,RFX3,NS,,#c4c4c4,bottom,,
ENSG00000080345,886.503762685775,-0.121985486019797,0.0511317729241752,0.00973565171968561,0.0490510746512055,RIF1,NS,,#c4c4c4,bottom,,
ENSG00000080371,537.601934422362,-0.0758994184474527,0.0608048480386157,0.161239367460201,0.348748554344886,RAB21,NS,,#c4c4c4,bottom,,
ENSG00000080493,56.9079732266804,0.279130630070433,0.154310262821376,0.00810279942174491,0.0429644833034397,SLC4A4,NS,,#c4c4c4,bottom,,
ENSG00000080503,319.705224607767,-0.368939647234583,0.0747259212713132,8.99067357283261e-08,4.20508874072688e-06,SMARCA2,NS,,#c4c4c4,bottom,,
ENSG00000080546,108.48792332009,-0.0536219439125074,0.0879576386893372,0.427958724379521,0.641086368289714,SESN1,NS,,#c4c4c4,bottom,,
ENSG00000080561,139.114254431037,-0.107398386101325,0.0912711320820014,0.128756129978208,0.30136830365018,MID2,NS,,#c4c4c4,bottom,,
ENSG00000080603,129.401107075452,0.0485334455029339,0.080925418976764,0.455975201604591,0.664838876256157,SRCAP,NS,,#c4c4c4,bottom,,
ENSG00000080608,315.097146735331,-0.0754053677359744,0.0700043327793314,0.204093755724602,0.406604610229132,PUM3,NS,,#c4c4c4,bottom,,
ENSG00000080644,443.173736003042,0.468252561244659,0.0604902433829581,8.91966330608593e-16,2.62448929604343e-13,CHRNA3,NS,,#c4c4c4,bottom,,
ENSG00000080709,25.5383380050396,-0.280373330057196,0.277847176481518,0.0198939746512616,0.0828471929442529,KCNN2,NS,,#c4c4c4,bottom,,
ENSG00000080802,492.820883153163,-0.140432719589144,0.0805833102276847,0.0354866120268288,0.125828186334393,CNOT4,NS,,#c4c4c4,bottom,,
ENSG00000080815,618.660519497084,-0.091255583025575,0.0537009464712433,0.0633831494290516,0.188518564089385,PSEN1,NS,,#c4c4c4,bottom,,
ENSG00000080819,77.4099614937287,-0.0391175864744924,0.0923417365763509,0.566323159874465,0.750844477818161,CPOX,NS,,#c4c4c4,bottom,,
ENSG00000080822,181.61719320174,-0.0979648402278477,0.0855778168627818,0.150990079096405,0.334401594363914,CLDND1,NS,,#c4c4c4,bottom,,
ENSG00000080823,218.211993982724,-0.110620210292783,0.0726442859255424,0.0737397539927683,0.207644064531924,MOK,NS,,#c4c4c4,bottom,,
ENSG00000080824,13164.1605793196,0.145851582334637,0.0493757637738761,0.00158633123510893,0.0124197379669897,HSP90AA1,NS,,#c4c4c4,bottom,,
ENSG00000080839,124.483812261465,-0.171790152413081,0.11815776944126,0.0403184000920067,0.137391591638017,RBL1,NS,,#c4c4c4,bottom,,
ENSG00000080845,1767.65436707887,0.10382065106516,0.0417713312916274,0.00865186064717511,0.0451946613470739,DLGAP4,NS,,#c4c4c4,bottom,,
ENSG00000080854,1177.53662854304,0.209500029037533,0.0715659313582375,0.000906082625870725,0.00821004206856996,IGSF9B,NS,,#c4c4c4,bottom,,
ENSG00000081014,184.05641705806,-0.10203998944724,0.0818193850218738,0.125811132027675,0.296620272378186,AP4E1,NS,,#c4c4c4,bottom,,
ENSG00000081019,628.577491455912,0.0937281263707874,0.0579149531408909,0.0726066269144409,0.205562113953183,RSBN1,NS,,#c4c4c4,bottom,,
ENSG00000081026,729.863739475941,-0.194212663187214,0.0612722377390395,0.00047146445383708,0.00497610244215251,MAGI3,NS,,#c4c4c4,bottom,,
ENSG00000081059,127.217928507513,-0.00282863205001938,0.0810742844541005,0.964648958541229,0.983806820472456,TCF7,NS,,#c4c4c4,bottom,,
ENSG00000081087,235.547045521605,-0.0190420204479416,0.0682811396785976,0.745930647729021,0.867322580270064,OSTM1,NS,,#c4c4c4,bottom,,
ENSG00000081138,406.247213149278,-0.0405980969623957,0.0611663283249399,0.455846951313781,0.664735428407428,CDH7,NS,,#c4c4c4,bottom,,
ENSG00000081148,159.878546184396,-0.848302970888272,0.0990056667485834,6.63925297131278e-19,3.46590422047596e-16,IMPG2,NS,,#c4c4c4,bottom,,
ENSG00000081154,595.22065548184,-0.260708333295273,0.0661138629553985,1.57164218070288e-05,0.000326494036075927,PCNP,NS,,#c4c4c4,bottom,,
ENSG00000081177,289.065307809555,0.0295753071820823,0.0703152479008776,0.62273697074202,0.78892691384986,EXD2,NS,,#c4c4c4,bottom,,
ENSG00000081181,130.708590709292,-0.0751473909626322,0.088061078319334,0.272272962857748,0.488383214135107,ARG2,NS,,#c4c4c4,bottom,,
ENSG00000081189,114.222187179795,0.0671656089509219,0.0915031602292635,0.331833727039415,0.552321887353096,MEF2C,NS,,#c4c4c4,bottom,,
ENSG00000081307,314.324524412135,-0.100797670470554,0.0774690733203177,0.117437404725688,0.283612822067722,UBA5,NS,,#c4c4c4,bottom,,
ENSG00000081320,12.7411118081361,-0.011647949406532,0.123508468509226,0.814597823151318,0.907832557816802,STK17B,NS,,#c4c4c4,bottom,,
ENSG00000081377,129.916734376464,-0.272444286075525,0.108177565939957,0.00181856953727209,0.0136756091178783,CDC14B,NS,,#c4c4c4,bottom,,
ENSG00000081386,324.819752269754,-0.107191947567759,0.0721073257221115,0.0812023905579049,0.221593594462961,ZNF510,NS,,#c4c4c4,bottom,,
ENSG00000081479,21.031766832309,0.0638630315454612,0.129831528891804,0.318122648233498,0.538062167261987,LRP2,NS,,#c4c4c4,bottom,,
ENSG00000081665,362.400398280037,-0.21149280923506,0.0753514671030711,0.00130761932310129,0.0107516933357411,ZNF506,NS,,#c4c4c4,bottom,,
ENSG00000081692,40.5899654566551,0.155397542844717,0.158043759938691,0.0732611679405417,0.206980705443748,JMJD4,NS,,#c4c4c4,bottom,,
ENSG00000081721,172.740898455526,-0.24504871848285,0.111805442867731,0.00498248624796865,0.0296548639024924,DUSP12,NS,,#c4c4c4,bottom,,
ENSG00000081760,332.786610269897,0.0549893419078326,0.068598924609557,0.351338666942403,0.570986361955372,AACS,NS,,#c4c4c4,bottom,,
ENSG00000081791,271.894973699215,0.0307599792199052,0.0641385516848952,0.586464597215695,0.764151093135394,DELE1,NS,,#c4c4c4,bottom,,
ENSG00000081803,18.506564865152,0.0311239474034197,0.120444060967627,0.597664514621701,0.772909489582371,CADPS2,NS,,#c4c4c4,bottom,,
ENSG00000081818,85.3430893247693,0.0652061261339458,0.101879644000109,0.358671542830774,0.577735651971349,PCDHB4,NS,,#c4c4c4,bottom,,
ENSG00000081842,70.5809477524625,0.0163329940585896,0.0974208723082593,0.807846104929078,0.904356219982518,PCDHA6,NS,,#c4c4c4,bottom,,
ENSG00000081853,17.6090000033158,0.0607034288195269,0.13242958085982,0.31534079775324,0.534810325931741,PCDHGA2,NS,,#c4c4c4,bottom,,
ENSG00000081870,65.8678523666794,-0.366124901278073,0.153541527213883,0.00152467157572031,0.0120595112951524,HSPB11,NS,,#c4c4c4,bottom,,
ENSG00000081913,235.912111348801,0.148582481727271,0.0721321842122152,0.0168216204287772,0.0732570757765873,PHLPP1,NS,,#c4c4c4,bottom,,
ENSG00000081985,30.3214978108923,-0.505784737833079,0.228502329176902,0.00148747595367163,0.0118638853416796,IL12RB2,NS,,#c4c4c4,bottom,,
ENSG00000082014,716.19090873122,-0.0061009581615962,0.0557013541568774,0.902930228487868,0.951186036168413,SMARCD3,NS,,#c4c4c4,bottom,,
ENSG00000082068,265.781154919244,0.0749328218315867,0.0694294400227382,0.207081191967418,0.410554498374671,WDR70,NS,,#c4c4c4,bottom,,
ENSG00000082146,215.945438242597,0.00638519839226163,0.0750657199466977,0.919396165259987,0.959908912413056,STRADB,NS,,#c4c4c4,bottom,,
ENSG00000082153,1234.39130977708,-0.00187840615680051,0.046441993409189,0.965489584293648,0.98428360480182,BZW1,NS,,#c4c4c4,bottom,,
ENSG00000082196,16.6650289056994,-0.139658362670277,0.197529234824749,0.0676821840421183,0.196242023722002,C1QTNF3,NS,,#c4c4c4,bottom,,
ENSG00000082212,749.119155402487,-0.235312730146737,0.0536239909651903,2.74538975892184e-06,7.56876362327636e-05,ME2,NS,,#c4c4c4,bottom,,
ENSG00000082213,380.162969772613,0.064093779496773,0.062241198362938,0.243087087054963,0.453374406525794,C5orf22,NS,,#c4c4c4,bottom,,
ENSG00000082258,563.559128575833,-0.115188588103216,0.061009543794865,0.0353840119554937,0.125615195780906,CCNT2,NS,,#c4c4c4,bottom,,
ENSG00000082269,539.754355953966,-0.280929095069006,0.0691831478347813,8.38077325203122e-06,0.000190486030249468,FAM135A,NS,,#c4c4c4,bottom,,
ENSG00000082293,79.9378763996069,-0.597259073468234,0.137048775672508,8.63272449278245e-07,2.8710662966882e-05,COL19A1,NS,,#c4c4c4,bottom,,
ENSG00000082397,2454.73020720454,0.229940185271175,0.0467997413171984,2.27063114147464e-07,9.27919791981921e-06,EPB41L3,NS,,#c4c4c4,bottom,,
ENSG00000082458,714.965609894921,-0.0352475090538129,0.0506186611069855,0.451374717225153,0.661671826505273,DLG3,NS,,#c4c4c4,bottom,,
ENSG00000082497,250.777557914571,-0.103554483312436,0.0763686045527439,0.104650337597315,0.262363503228094,SERTAD4,NS,,#c4c4c4,bottom,,
ENSG00000082512,23.0277108485773,-0.0523822589449,0.124469739224697,0.405140206552503,0.62057335583145,TRAF5,NS,,#c4c4c4,bottom,,
ENSG00000082515,126.43694411681,-0.216701470392237,0.109405179583399,0.0101008521091397,0.0503269980548668,MRPL22,NS,,#c4c4c4,bottom,,
ENSG00000082516,249.680262978453,-0.0212922205395835,0.0667841259901205,0.712967348498797,0.846807580565355,GEMIN5,NS,,#c4c4c4,bottom,,
ENSG00000082556,39.3861899494834,-0.288072988670387,0.19997474841945,0.0133945165068171,0.0620387694990904,OPRK1,NS,,#c4c4c4,bottom,,
ENSG00000082641,1958.32517271266,0.0872399121187454,0.0466446197852036,0.0453484730327352,0.148623048323088,NFE2L1,NS,,#c4c4c4,bottom,,
ENSG00000082684,142.193745578468,0.112690717440112,0.0912952928015781,0.111890075402254,0.275268636399312,SEMA5B,NS,,#c4c4c4,bottom,,
ENSG00000082701,2711.50376537475,0.0208940844399697,0.0375171406474092,0.559186230891325,0.745406500123746,GSK3B,NS,,#c4c4c4,bottom,,
ENSG00000082781,13.7932451758534,0.00576054361741038,0.121817217190927,0.912163243698752,0.956120070780291,ITGB5,NS,,#c4c4c4,bottom,,
ENSG00000082805,2467.79622057615,-0.088928566952241,0.0501910355470725,0.055247067360234,0.170851001546086,ERC1,NS,,#c4c4c4,bottom,,
ENSG00000082898,1145.58018115662,-0.222111523207401,0.0647268798145444,0.000148292116390332,0.00198167739021036,XPO1,NS,,#c4c4c4,bottom,,
ENSG00000082996,184.46457214021,-0.253177732466497,0.085478665073856,0.000585338753011097,0.00586171846533328,RNF13,NS,,#c4c4c4,bottom,,
ENSG00000083067,137.405823080687,0.272677496072335,0.103609646793948,0.0013010904805187,0.010720747070384,TRPM3,NS,,#c4c4c4,bottom,,
ENSG00000083093,215.94577124347,0.00776645930654504,0.0725598429480471,0.899647224794834,0.950077723757166,PALB2,NS,,#c4c4c4,bottom,,
ENSG00000083097,759.451253175331,-0.0716166581311171,0.0566966783947513,0.162421251122342,0.350648760260519,DOP1A,NS,,#c4c4c4,bottom,,
ENSG00000083099,256.081905730563,-0.0189332235131675,0.0767464147935379,0.763597917550767,0.878772941240511,LYRM2,NS,,#c4c4c4,bottom,,
ENSG00000083123,70.7994191832533,-0.205787837640298,0.14226984852624,0.0275156669618882,0.104014491577724,BCKDHB,NS,,#c4c4c4,bottom,,
ENSG00000083168,2733.29564883824,0.127614691538747,0.0384056719825001,0.000509611790364751,0.00527642201117899,KAT6A,NS,,#c4c4c4,bottom,,
ENSG00000083223,462.959065484675,-0.0345078646994705,0.0625592954799032,0.53009754703097,0.724908619537112,TUT7,NS,,#c4c4c4,bottom,,
ENSG00000083290,680.543618910383,-0.123258607851454,0.0522336759556254,0.010368737059382,0.0513293048413047,ULK2,NS,,#c4c4c4,bottom,,
ENSG00000083312,1895.13617598553,-0.155122843464766,0.0482710630866592,0.000584101395502181,0.00585294915381535,TNPO1,NS,,#c4c4c4,bottom,,
ENSG00000083444,123.799524868691,0.0316134227268711,0.0888860088180113,0.637967568507615,0.798997032797973,PLOD1,NS,,#c4c4c4,bottom,,
ENSG00000083454,16.8409406860628,-0.0198606019773548,0.12138413704683,0.716445436436767,0.849505950340925,P2RX5,NS,,#c4c4c4,bottom,,
ENSG00000083457,153.402854911191,-0.0748907734141122,0.081956349787153,0.26449511182684,0.479641908863037,ITGAE,NS,,#c4c4c4,bottom,,
ENSG00000083520,663.357823564328,-0.018886820801303,0.050878908426924,0.702300801375231,0.839699583942029,DIS3,NS,,#c4c4c4,bottom,,
ENSG00000083535,201.843560452802,-0.343685428876451,0.124647437219412,0.000620640357572929,0.00612428226012361,PIBF1,NS,,#c4c4c4,bottom,,
ENSG00000083544,286.74225961652,-0.34689584613409,0.100159037876108,6.15824471305151e-05,0.000980894431016855,TDRD3,NS,,#c4c4c4,bottom,,
ENSG00000083635,161.953889919148,0.173941625561798,0.0870721948275547,0.014730783565658,0.0665145843870098,NUFIP1,NS,,#c4c4c4,bottom,,
ENSG00000083642,1057.01020934546,-0.15419251003522,0.0532411254487263,0.00166677264026089,0.0128837590558277,PDS5B,NS,,#c4c4c4,bottom,,
ENSG00000083720,617.37995104162,-0.277941273022329,0.059461462343493,5.36174072877456e-07,1.93249555041779e-05,OXCT1,NS,,#c4c4c4,bottom,,
ENSG00000083750,274.742033291984,0.0147265996207256,0.0671637582193199,0.787220858847572,0.892503513992592,RRAGB,NS,,#c4c4c4,bottom,,
ENSG00000083799,593.055133386363,-0.0587378623422737,0.0588648376132135,0.265890690643267,0.481101690157208,CYLD,NS,,#c4c4c4,bottom,,
ENSG00000083807,35.7861497452004,-0.0225276611908499,0.11054309072016,0.726261429238138,0.855742631100613,SLC27A5,NS,,#c4c4c4,bottom,,
ENSG00000083812,252.42767789106,0.102094185629005,0.0792089833296945,0.117718772297054,0.284165109200958,ZNF324,NS,,#c4c4c4,bottom,,
ENSG00000083814,127.895137339953,0.0913073627537237,0.0912889634183499,0.192673014281193,0.392303395837008,ZNF671,NS,,#c4c4c4,bottom,,
ENSG00000083817,79.9893751590418,0.10886510999941,0.104114539248704,0.144568238130444,0.324519775859228,ZNF416,NS,,#c4c4c4,bottom,,
ENSG00000083828,198.370523417781,-0.15244249457945,0.0918167275895797,0.0363571383650794,0.127894228510208,ZNF586,NS,,#c4c4c4,bottom,,
ENSG00000083838,80.9618669268563,0.185267821667196,0.144311898639976,0.0414672320077349,0.140120692424788,ZNF446,NS,,#c4c4c4,bottom,,
ENSG00000083844,524.772516542879,0.0180594744724545,0.0551222940167033,0.721588177445384,0.852556141899587,ZNF264,NS,,#c4c4c4,bottom,,
ENSG00000083845,1926.78380634493,-0.11573601306618,0.0839296585011384,0.0877880575696702,0.233433147494245,RPS5,NS,,#c4c4c4,bottom,,
ENSG00000083857,1427.05207532693,-0.241573816067558,0.0747085386545682,0.000253626301461619,0.00300471042207422,FAT1,NS,,#c4c4c4,bottom,,
ENSG00000083896,1392.98129340909,0.120248910982226,0.0557133238352601,0.0176003019476337,0.0757313710232802,YTHDC1,NS,,#c4c4c4,bottom,,
ENSG00000083937,104.567871772101,-0.0056813024913299,0.0878760055256871,0.931487415848405,0.966174903901726,CHMP2B,NS,,#c4c4c4,bottom,,
ENSG00000084070,596.585394139896,0.0725586709690649,0.0512291723548136,0.124766126962698,0.295145480578474,SMAP2,NS,,#c4c4c4,bottom,,
ENSG00000084072,165.065374419847,0.085112427442236,0.0785553318764034,0.187279682016784,0.385762267151736,PPIE,NS,,#c4c4c4,bottom,,
ENSG00000084073,308.113073496917,0.0355108840925262,0.0635507450680896,0.533898234532974,0.727495290916248,ZMPSTE24,NS,,#c4c4c4,bottom,,
ENSG00000084090,1152.70390902129,0.127804975536084,0.0436159352500454,0.00191869375134406,0.0142825303486665,STARD7,NS,,#c4c4c4,bottom,,
ENSG00000084092,120.592648065815,0.0548841295252965,0.083694329194131,0.408169251265942,0.623920172078531,NOA1,NS,,#c4c4c4,bottom,,
ENSG00000084093,28.0067687499602,0.345470953829212,0.233066098789262,0.00871990721244972,0.0454620677896501,REST,NS,,#c4c4c4,bottom,,
ENSG00000084112,624.212291563074,0.0364072409021014,0.051072349209032,0.441574996334858,0.653200015145064,SSH1,NS,,#c4c4c4,bottom,,
ENSG00000084207,464.784000529855,0.00914226952258933,0.0568987087090046,0.859342638353651,0.932117701800492,GSTP1,NS,,#c4c4c4,bottom,,
ENSG00000084234,3173.38937941345,-0.0494034974355475,0.058293759442501,0.345314370700846,0.565532109107751,APLP2,NS,,#c4c4c4,bottom,,
ENSG00000084444,737.240435878509,-0.104284200775691,0.0729665653027697,0.0922720888232486,0.24142913717488,FAM234B,NS,,#c4c4c4,bottom,,
ENSG00000084453,63.8926267842572,-0.0104041558814054,0.0971768689227973,0.876478634402039,0.940681952971235,SLCO1A2,NS,,#c4c4c4,bottom,,
ENSG00000084463,993.355110152974,-0.0319669720560009,0.0463029634032437,0.461181086377091,0.669512917780618,WBP11,NS,,#c4c4c4,bottom,,
ENSG00000084623,599.555460601538,0.0442617755995593,0.0628037571609337,0.426031564868302,0.639976683770884,EIF3I,NS,,#c4c4c4,bottom,,
ENSG00000084628,1999.29921484342,0.175942063194545,0.0491305241926047,0.000128089830550287,0.00176866700323831,NKAIN1,NS,,#c4c4c4,bottom,,
ENSG00000084652,533.454849789778,0.0601476037243221,0.058185977462249,0.251708114670062,0.463781443664535,TXLNA,NS,,#c4c4c4,bottom,,
ENSG00000084676,1663.45332493648,-0.00385420372126338,0.0560914640585799,0.940087980076978,0.970772652606824,NCOA1,NS,,#c4c4c4,bottom,,
ENSG00000084693,440.951349077771,-0.0103093996129173,0.0527378366927268,0.824909956777263,0.913349605263167,AGBL5,NS,,#c4c4c4,bottom,,
ENSG00000084710,3322.45613001225,-0.0585680513483431,0.0491031160345198,0.195283920729094,0.395626602884439,EFR3B,NS,,#c4c4c4,bottom,,
